227.02741245998368	10.484637168320695	-17.82895017244158
228.69547403186002	10.479381500476448	-17.95315984164608
230.37579152198614	10.474054739526819	-18.07814155603728
232.06845497951534	10.468656011643036	-18.203898216736174
233.77355511522816	10.463184434638384	-18.33043269635349
235.49118330639365	10.457639117953237	-18.457747838047315
237.22143160166647	10.45201916264213	-18.585846454568404
238.96439272601958	10.44632366136284	-18.714731327293403
240.72016008571364	10.440551698367628	-18.844405205246183
242.48882777330286	10.434702349496646	-18.974870804107073
244.2704905726764	10.42877468217361	-19.106130805210356
246.06524396413957	10.422767755403743	-19.23818785453018
247.87318412952953	10.416680619774134	-19.37104456165475
249.69440795737006	10.410512317456494	-19.504703498749187
251.52901304806375	10.404261882212452	-19.639167199507014
253.37709771912265	10.397928339401394	-19.774438158090717
255.23876101043695	10.3915107059909	-19.910518828061164
257.1141026895828	10.385007990569974	-20.047411621296455
259.00322325716894	10.378419193364925	-20.18511890690007
260.9062239522215	10.371743306258164	-20.323643010098746
262.8232067576122	10.364979312809828	-20.462986211130477
264.75427440551994	10.358126188282453	-20.603150744122058
266.6995303829394	10.351182899668583	-20.7441387959577
268.65907893722533	10.344148405721558	-20.885952505137844
270.63302508167993	10.337021656989418	-21.028593960629028
272.62147460117995	10.329801595852064	-21.172065200705003
274.62453405784646	10.322487156561728	-21.316368211779423
276.64231079675494	10.315077265286774	-21.461504927230333
278.67491295168844	10.307570840159004	-21.60747722621679
280.7224494509326	10.299966791324387	-21.75428693248829
282.78503002311186	10.292264020997433	-21.90193581318676
284.8627652030721	10.284461423519156	-22.050425577642233
286.95576633780263	10.276557885418764	-22.199757876162042
289.0641455924038	10.268552285479116	-22.349934298814098
291.18801595609807	10.260443494806019	-22.500956374204936
293.32749124828507	10.252230376901405	-22.652825568252588
295.4826861246413	10.243911787740501	-22.805543282955202
297.6537160832644	10.235486575853013	-22.959110855155284
299.84069747086346	10.226953582408388	-23.113529555300815
302.04374748899244	10.218311641305265	-23.268800586203028
304.2629842003333	10.209559579265076	-23.424925081792054
306.49852653502137	10.200696215929987	-23.581904105870407
308.75049429701977	10.191720363965121	-23.7397386508653
311.01900817053917	10.182630829165188	-23.898429636580058
313.30418972650574	10.173426410565538	-24.057977908945695
315.60616142907605	10.164105900557738	-24.218384238772618
317.9250466422	10.154668085009657	-24.379649320503795
320.26096963623223	10.145111743390189	-24.541773770969563
322.61405559459047	10.135435648898593	-24.704758128144768
324.9844306204673	10.125638568598527	-24.868602849909617
327.3722217435841	10.115719263556855	-25.033308312813645
329.7775569270016	10.10567648898718	-25.198874810844988
332.20056507397663	10.09550899439823	-25.365302554204643
334.64137603486967	10.085215523747117	-25.53259166808696
337.100120614104	10.074794815597434	-25.700742191467054
339.5769305771757	10.064245603282348	-25.8697540758959
342.071938657715	10.053566615072608	-26.03962718430401
344.5852785645981	10.042756574349543	-26.210361289814298
347.1170849891166	10.031814199783053	-26.38195607456551
349.6674936121904	10.020738205514705	-26.554411128546143
352.2366411116433	10.009527301345766	-26.72772594844089
354.82466516952525	9.998180192930397	-26.901899936489517
357.4317044794918	9.986695581973864	-27.076932399359674
360.0578987542365	9.975072166435869	-27.252822547034175
362.70338873297794	9.963308640738934	-27.429569491714073
365.3683161890024	9.951403695981927	-27.607172246738084
368.0528239372615	9.939356020158623	-27.78562972551957
370.757055842026	9.927164298381363	-27.964940740502005
373.4811568245939	9.914827213109813	-28.145104002133667
376.2252728710596	9.902343444384718	-28.326118117863142
378.9895510401354	9.889711670066744	-28.507981591155758
381.77413947103315	9.876930566080318	-28.690692820532878
384.57918739140285	9.863998806662435	-28.874250098634278
387.40484512533004	9.850915064616434	-29.0586516113052
390.25126410139166	9.837678011570672	-29.243895436708815
393.1185968607713	9.824286318242093	-29.42997954446522
396.0069970654341	9.810738654704599	-29.616901794817956
398.91661950636	9.797033690662225	-29.804659937829083
401.84762011184307	9.783170095726971	-29.993251612604205
404.80015595584246	9.769146539701376	-30.182674346547596
407.7743852664043	9.754961692865592	-30.372925554649672
410.77046743413933	9.740614226269033	-30.564002538806818
413.7885630207652	9.726102812026447	-30.75590248717524
416.82883376771093	9.711426123618327	-30.9486224735596
419.8914426047848	9.696582836195608	-31.142159456837593
422.97655365890614	9.681571626888534	-31.336510280421404
426.08433226289907	9.666391175119598	-31.531671671757017
429.21494496435736	9.651040162920436	-31.727640241862996
432.36855953456376	9.63551727525262	-31.92441248490831
435.5453449774858	9.619821200332158	-32.12198477783218
438.7454715388306	9.603950629957613	-32.32035338000507
441.96911071516877	9.587904259841768	-32.51951443293304
445.2164352631252	9.571680789946603	-32.719463960005854
448.487619208637	9.55527892482151	-32.92019786628988
451.78283785627985	9.538697373944608	-33.12171193836689
455.1022677986624	9.521934852066966	-33.32400184421933
458.44608692589065	9.504990079559635	-33.52706313316326
461.81447443509927	9.487861782763263	-33.730891235829645
465.2076108400576	9.470548694340184	-33.93548146419494
468.62567798084166	9.453049553628796	-34.140829011661715
472.06885903357966	9.435363107000024	-34.34692895319013
475.5373385202682	9.417488108215728	-34.55377624548103
479.0313023186611	9.399423318788836	-34.76136572721135
482.55093767223093	9.381167508345037	-34.96969211932274
486.096433200203	9.362719454985807	-35.17875002536373
489.66797890766446	9.344077945652627	-35.388533931886336
493.265766195744	9.3252417764921	-35.59903820889758
496.8899878718749	9.306209753221799	-35.81025711036682
500.5408381601204	9.286980691496725	-36.02218477478861
504.2185127115883	9.267553417275936	-36.23481522580277
507.9232086149127	9.247926767189373	-36.448142372871025
511.6551244068174	9.228099588904458	-36.662160012011185
515.414460082755	9.208070741492374	-36.87686182658923
519.2014171076252	9.187839095793695	-37.09224138816937
523.0161984265716	9.167403534783189	-37.30829215742267
526.8590084758553	9.146762953933546	-37.525007485094
530.7300531938163	9.125916261577746	-37.74238061302843
534.6295400319026	9.10486237926988	-37.960404675255816
538.5576779657935	9.083600242144136	-38.17907269913503
542.5146775065957	9.062128799271727	-38.39837760655703
546.5007507121261	9.040447014015474	-38.61831221520711
550.5161111982751	9.01855386438184	-38.83886923988611
554.560974150455	8.996448343370112	-39.060041293890485
558.6355563351317	8.974129459318505	-39.28182089045138
562.7400761114412	8.95159623624693	-39.504200444231856
566.8747534428928	8.928847714196145	-39.72717227288263
571.0398099091539	8.905882949563075	-39.95072859865558
575.2354687179285	8.882701015431998	-40.174861550074915
579.4619547169167	8.85930100190134	-40.399563163665285
583.7194944058651	8.835682016405922	-40.62482538573658
588.0083159487048	8.81184318403424	-40.850640074224685
592.3286491857787	8.78778364784065	-41.07699900058771
596.6807256461593	8.763502569152168	-41.30389385175698
601.0647785600561	8.738999127869622	-41.53131623214203
605.4810428713153	8.714272522762936	-41.75925766568887
609.9297552500071	8.689321971760277	-41.98770959799056
614.4111541051166	8.664146712230806	-42.21666339844978
618.9254795973105	8.638746001260877	-42.446110362491154
623.4729736518154	8.613119115923334	-42.67604171382408
628.0538799713788	8.58726535353976	-42.90644860675349
632.6684440493302	8.561184031935422	-43.13732212853835
637.3169131827372	8.53487448968668	-43.368653301796144
641.9995364856582	8.508336086360671	-43.60043308695288
646.7165649024934	8.481568202746994	-43.83265238473657
651.4682512214295	8.4545702410813	-44.06530203871314
656.2548500879943	8.427341625260421	-44.29837283786411
661.0766180186939	8.399881801049055	-44.531855519203106
665.9338134147667	8.372190236277602	-44.76574077043156
670.8266965760283	8.344266421031092	-45.00001923263059
675.7555297148215	8.316109867829045	-45.23468150298857
680.7205769700684	8.287720111796009	-45.46971813756216
685.7221044214258	8.259096710822671	-45.7051196540696
690.7603801035449	8.230239245717382	-45.9408765347143
695.8356740204348	8.20114732034792	-46.17697922903732
700.9482581599334	8.171820561773416	-46.413418156796794
706.0984065082803	8.142258620366244	-46.65018371087257
711.286395064804	8.112461169923764	-46.887266260194586
716.5125018567104	8.08242790776987	-47.1246561526926
721.7770069539829	8.05215855484617	-47.36234371826608
727.0801924843913	8.021652855792698	-47.6003192717718
732.4223426486119	7.990910579018154	-47.838573116027675
737.803743735457	7.9599315167594895	-48.07709554483073
743.2246841372182	7.928715485130853	-48.31587684598743
748.6854543651215	7.897262324161794	-48.55490730435421
754.1863470648927	7.865571897824699	-48.79417720488625
759.7276570324485	7.833644094051357	-49.033676835693335
765.3096812296844	7.801478824738799	-49.273396491099064
770.9327188003971	7.769076025744122	-49.51332647470355
776.5970710863122	7.736435656868555	-49.75345710244605
782.3030416432339	7.703557701830579	-49.993778705666315
788.0509362573131	7.670442168228208	-50.2342816341624
793.8410629614339	7.637089087490423	-50.474956259243
799.6737320517228	7.603498514817765	-50.715792976772555
805.5492561041733	7.569670529112199	-50.956782210206725
811.4679499914058	7.535605232896138	-51.19791441361694
817.4301308995309	7.501302752220925	-51.439180074701135
823.4361183451557	7.466763236564621	-51.68056971777991
829.4862341925038	7.431986858719256	-51.92207390677527
835.5808026706642	7.396973814667696	-52.16368324817044
841.7201503909674	7.361724323450085	-52.40538839394904
847.9046063644884	7.32623862702008	-52.647180044511344
854.1345020196786	7.2905169900909375	-52.889048951566394
860.4101712201277	7.254559699971571	-53.13098592099759
866.7319502824557	7.218367066392728	-53.37298181570048
873.1001779943336	7.181939421323431	-53.615027558390715
879.515195632644	7.145277118777767	-53.85711413438076
885.9773469817667	7.108380534612255	-54.09923259432348
892.4869783520037	7.071250066313917	-54.34137405692102
899.0444385981376	7.033886132779208	-54.58352971159755
905.6500791381277	6.996289174084	-54.8256908211343
912.3042539719414	6.958459651244782	-55.06784872426524
919.0073197005266	6.920398045971288	-55.30999483823219
925.7596355449225	6.8821048604107276	-55.55212066129788
932.5615633655054	6.843580616883828	-55.79421777521525
939.4134676813921	6.8048258576128475	-56.036277847652805
946.3157156899608	6.765841144441921	-56.27829263457296
953.2686772865404	6.726627058549681	-56.52025398256409
960.272725084228	6.687184200154684	-56.762153831123726
967.3282344338592	6.647513188213656	-57.003984214892554
974.4355834441225	6.607614660112829	-57.24573726583778
981.5951530018232	6.567489271352661	-57.487405215385195
988.8073267922955	6.527137695226132	-57.728980396498656
996.0724913199601	6.486560622490845	-57.970455245706205
1003.3910359290481	6.445758761035147	-58.21182230507255
1010.7633528244504	6.4047328355386846	-58.45307422411573
1018.1898370927534	6.363483587127324	-58.694203761669215
1025.6708867233958	6.322011773023062	-58.93520378768665
1033.2069026300087	6.280318166188829	-59.176067284990566
1040.798288671896	6.238403554968692	-59.41678735096304
1048.4454516756775	6.196268742723562	-59.6573571991787
1056.1488014570932	6.1539145474627235	-59.897770160979135
1063.9087508429593	6.11134180147144	-60.13801968698856
1071.7257156933038	6.068551350934797	-60.37809934857046
1079.600114923637	6.02554405555824	-60.61800283922449
1087.5323705274182	5.982320788184754	-60.85772397592422
1095.5229075986545	5.938882434409304	-61.09725670039437
1103.572154354694	5.895229892190414	-61.336595080328784
1111.6805421591682	5.851364071459431	-61.57573331054801
1119.8485055451104	5.807285893727551	-61.8146657140967
1128.0764822382441	5.762996291690906	-62.05338674328138
1136.3649131804348	5.718496208833993	-62.29189098064788
1144.7142425533327	5.673786599031525	-62.53017313989938
1153.12491780216	5.62886842614926	-62.76822806675416
1161.597389659708	5.583742663643601	-63.00605073974482
1170.132112170474	5.538410294160684	-63.243636270957225
1178.7295427150084	5.49287230913473	-63.480979906711674
1187.3901420344182	5.44712970838623	-63.71807702818475
1196.1143742550603	5.401183499720011	-63.954923151973475
1204.902706913415	5.355034698523394	-64.19151393060154
1213.7556109811399	5.308684327364791	-64.42784515296853
1222.6735608903125	5.262133415592767	-64.66391274474213
1231.6570345588482	5.215382998935967	-64.89971276869422
1240.7065134161257	5.168434119103859	-65.13524142498184
1249.8224824287693	5.121287823388836	-65.37049505137216
1259.005430126657	5.07394516426946	-65.60547012341415
1268.2558486290839	5.0264071990154315	-65.84016325455572
1277.5742336711478	4.978674989294122	-66.07457119620842
1286.9610846303106	4.930749600779088	-66.30869083775957
1296.41690455316	4.8826321027606365	-66.54251920653292
1305.9422001823718	4.834323567758591	-66.77605346769866
1315.5374819838569	4.785825071137512	-67.00929092413323
1325.2032641741348	4.737137690724327	-67.24222901623058
1334.9400647478685	4.688262506428869	-67.47486532166424
1344.7484055056475	4.639200599867001	-67.70719755510301
1354.6288120819297	4.589953053986974	-67.939223567879
1364.5818139732262	4.540520952698676	-68.17094134761102
1374.60794456647	4.490905380506256	-68.40234901778257
1384.7077411676025	4.441107422144073	-68.63344483727623
1394.8817450303688	4.39112816221609	-68.86422719986511
1405.1305013853168	4.3409686848389315	-69.09469463366221
1415.4545594690323	4.29063007328852	-69.32484580052912
1425.8544725535517	4.240113409650673	-69.55467949544418
1436.330797976034	4.189419774475398	-69.78419464583203
1446.8840971686088	4.138550246435356	-70.01339031085449
1457.5149356884785	4.087505901988237	-70.24226568066496
1468.22388324822	4.036287815043384	-70.47082007562585
1479.0115137463174	3.984897056632584	-70.69905294549156
1489.878405297917	3.9333346945851644	-70.92696386855671
1500.8251402658095	3.881601793207436	-71.15455255077136
1511.8523052916405	3.829699412966536	-71.38181882482374
1522.9604913273415	3.7776286101787915	-71.60876264919195
1534.1502936668153	3.72539043670248	-71.83538410716524
1545.422311977816	3.672985939635314	-72.06168340583544
1556.7771503341103	3.620416161016326	-72.28766087506088
1568.2154172478258	3.567682137532599	-72.51331696640179
1579.73772570208	3.5147849002304787	-72.73865225202998
1591.3446931838216	3.461725474231581	-72.96366742361243
1603.036941716924	3.4085048784535	-73.18836329117038
1614.8150978955216	3.355124125335196	-73.41274078191458
1626.6797929175805	3.301584220567225	-73.63680093905761
1638.6316626187438	3.24788616282657	-73.86054492060447
1650.6713475063807	3.194030943516451	-74.08397399812154
1662.7994927939392	3.1400195465106613	-74.30708955548594
1675.016748435497	3.0858529479028856	-74.52989308761491
1687.3237691606132	3.0315321157606085	-74.75238619917695
1699.7212145094056	2.9770580098838795	-74.9745706032852
1712.2097488678978	2.9224315815687776	-75.19644812017368
1724.7900415036272	2.867653773375605	-75.4180206758577
1737.4627666015	2.812725518901848	-75.63929030077844
1750.2286032999436	2.75764774255968	-75.86025912843365
1763.0882357272728	2.7024213593583712	-76.08092939399347
1776.0423530383825	2.647047274691076	-76.30130343290422
1789.0916494516532	2.59152638412648	-76.52138367947873
1802.2368242861733	2.5358595732048475	-76.74117266547567
1815.4785819992076	2.4800477172387447	-76.96067301866746
1828.8176322239517	2.4240916811182234	-77.17988746139781
1842.2546898075611	2.367992319120516	-77.3988188091295
1855.7904748494607	2.311750474724171	-77.61746996898292
1869.425712739936	2.2553669804275995	-77.83584393826625
1883.161134199	2.1988426575720026	-78.05394380299732
1896.9974753155711	2.142178316168546	-78.27177273641853
1910.9354775868944	2.085374754729978	-78.48933399750413
1924.975887958308	2.028432760106268	-78.70663092946224
1939.1194588632434	1.9713531073246573	-78.92366695822973
1953.366948263571	1.91413655943365	-79.140445590963
1967.7191196902095	1.8567838673512305	-79.35697041452283
1982.1767422840455	1.7992957697170622	-79.57324509395558
1996.740590837155	1.7416729927486978	-79.78927337096981
2011.411445834314	1.6839162501017557	-80.00505906240956
2026.1900934948485	1.6260262427338645	-80.22060605872471
2041.0773258147365	1.5680036587726753	-80.43591832243776
2056.0739406090856	1.5098491733873762	-80.65099988660901
2071.1807415548565	1.451563448664204	-80.86585485329913
2086.3985382339556	1.393147133485443	-81.08048739202988
2101.7281461766106	1.3346008634121471	-81.29490173824385
2117.170386905078	1.2759252605704086	-81.50910219176245
2132.7260879776695	1.2171209335411473	-81.72309311524332
2148.3960830330916	1.158188477253412	-81.93687893263683
2164.181211835145	1.0991284728809552	-82.15046412764275
2180.0823203176933	1.039941487742428	-82.3638532421657
2196.1002606300353	0.9806280752045614	-82.57705087477186
2212.2358911825363	0.921188774588944	-82.79006167914474
2228.4900766926567	0.8616241110817325	-83.00289036254229
2244.8636882312812	0.8019345956466819	-83.2155416842539
2261.357603269401	0.7421207249412456	-83.42802045405853
2277.9727057251407	0.6821829812357071	-83.64033153068345
2294.709886011125	0.6221218323353896	-83.85247982026414
2311.570041082201	0.5619377315057525	-84.0644702748051
2328.5540744834934	0.501631117400523	-84.27630789064196
2345.662896398852	0.44120241399251053	-84.4879977069049
2362.8974236995946	0.3806520305075281	-84.69954480398312
2380.2585799936796	0.31998036136080377	-84.91095430199123
2397.7472956751667	0.25918778609641513	-85.12223135923641
2415.364507974105	0.19827466932919402	-85.3333811706877
2433.1111610067464	0.1372413606894717	-85.54440896644648
2450.988205826143	0.0760881947703593	-85.75532001021836
2468.9966004731195	0.014815491077635443	-85.96611959778696
2487.1373100276005	-0.04657644601773827	-86.17681305548878
2505.4113066603586	-0.10808732732475634	-86.38740573869023
2523.819569685075	-0.16971687887475395	-86.59790303026527
2542.363085610861	-0.23146484196163436	-86.80831033907546
2561.0428481950908	-0.2933309731793835	-87.01863309845065
2579.859858496681	-0.35531504445740303	-87.22887676467161
2598.8151249297302	-0.41741684309335286	-87.43904681545378
2617.9096633175577	-0.4796361717836836	-87.64914874843217
2637.1444969471486	-0.5419728486518227	-87.85918807964782
2656.5206566239785	-0.6044267072740691	-88.069170342035
2676.0391807272817	-0.6669975967032691	-88.27910108390998
2695.701115265662	-0.7296853814900452	-88.48898586746002
2715.507513933189	-0.7924899417020487	-88.6988302672344
2735.4594381658267	-0.855411172940691	-88.90863986863495
2755.557957198347	-0.9184489863558905	-89.11842026640842
2775.8041481216164	-0.9816033086584857	-89.32817706313897
2796.1990959403197	-1.0448740821304807	-89.53791586774105
2816.7438936311078	-1.1082612646331194	-89.74764229395322
2837.439642201169	-1.1717648296127545	-89.95736195883175
2858.287450747237	-1.2353847661045587	-90.16708048124492
2879.2884365150135	-1.299121078734021	-90.37680348036703
2900.4437249590724	-1.3629737877163817	-90.58653657417294
2921.7544498031316	-1.4269429288536921	-90.79628537793178
2943.2217531008555	-1.4910285535299697	-91.0060555027015
2964.8467852970157	-1.5552307287038702	-91.21585255382195
2986.6307052891743	-1.6195495368994535	-91.42568212940856
3008.5746804897767	-1.6839850761945574	-91.63554981884496
3030.6798868887163	-1.748537460207082	-91.84546120127528
3052.94750911636	-1.8132068180790064	-92.05542184409559
3075.3787405070166	-1.8779932944581732	-92.26543730144449
3097.9747831629234	-1.9428970494779256	-92.47551311269332
3120.7368480186205	-2.007918258734303	-92.68565480093454
3143.6661549058963	-2.073057113261213	-92.8958678714702
3166.76393261911	-2.138313819503023	-93.10615781029807
3190.0314189810797	-2.203688599285099	-93.31653008259761
3213.4698609094016	-2.2691816897818344	-93.52699013121403
3237.080514483276	-2.334793343482391	-93.73754337514143
3260.8646450108254	-2.40052382815402	-93.94819520800426
3284.8235270968853	-2.46637342680296	-94.15895099653756
3308.958444711348	-2.53234243763298	-94.36981607906584
3333.2706912579224	-2.598431174001259	-94.58079576397999
3357.7615696435	-2.664639964371994	-94.79189532821343
3382.432392347929	-2.7309691522672273	-95.00312001571591
3407.284481494388	-2.797419096215299	-95.21447503592653
3432.319168920221	-2.8639901696965486	-95.42596556224464
3457.5377962483176	-2.930682761086439	-95.6375967304996
3482.941714959008	-2.9974972735959575	-95.84937363741882
3508.5322864624923	-3.064434125209292	-96.06130133909447
3534.3108821718006	-3.131493748618759	-96.27338484944877
3560.278883576272	-3.198676591156839	-96.48562913869759
3586.4376823156267	-3.2659831147255227	-96.69803913181354
3612.788680254493	-3.333413795722503	-96.91061970698674
3639.3332895575895	-3.4009691249647043	-97.12337569408567
3666.072932765351	-3.468649607608541	-97.33631187311578
3693.0090428702038	-3.5364557630673534	-97.54943297267828
3720.1430633933396	-3.604388124925632	-97.7627436684274
3747.4764484620814	-3.6724472408501256	-97.9762485815275
3775.0106628878125	-3.740633672497811	-98.18995227710931
3802.747182244459	-3.8089479954204846	-98.4038592627262
3830.6874929476085	-3.877390798966298	-98.61797398681033
3858.833092334108	-3.9459626861776442	-98.83230083712849
3887.1854887423733	-4.014664273685994	-99.04684413923896
3915.746201593159	-4.0834961916029275	-99.26160815494815
3944.5167614710313	-4.152459083407984	-99.4765970807687
3973.4987102063706	-4.221553605832748	-99.69181504637824
4002.693600958005	-4.2907804287414155	-99.9072661130797
4032.1029982964483	-4.360140235007713	-100.12295427226329
4061.728478287726	-4.42963372038801	-100.33888344387013
4091.5716285778817	-4.49926159339086	-100.55505747485888
4121.634048477999	-4.569024575142461	-100.7714801376742
4151.917349049978	-4.638923399248529	-100.98815512871909
4182.423153192804	-4.708958811651982	-101.20508606682975
4213.1530957295745	-4.779131570486889	-101.42227649175518
4244.10882349508	-4.849442445928226	-101.6397298626404
4275.291995424071	-4.919892220037658	-101.85744955651468
4306.704282640155	-4.99048168660516	-102.07543886678481
4338.347368545358	-5.061211650986472	-102.2937010017341
4370.222948910341	-5.132082929936365	-102.51223908302744
4402.332731965254	-5.203096351437551	-102.73105614422298
4434.6784384913335	-5.2742527545255005	-102.95015512929143
4467.261801913047	-5.345552989108581	-103.1695388911423
4500.0845683910675	-5.416997915784194	-103.38921019015946
4533.148496915778	-5.488588405650084	-103.60917169274461
4566.45535940159	-5.560325340111509	-103.82942596987115
4600.006940781874	-5.632209610683702	-104.0499754956477
4633.805039104627	-5.704242118789869	-104.27082264589258
4667.851465628829	-5.77642377555459	-104.49196969671974
4702.148044921488	-5.8487555015925885	-104.71341882313678
4736.696614955473	-5.921238226793003	-104.93517209765618
4771.499027207938	-5.993872890098736	-105.15723148891938
4806.557146759624	-6.066660439281448	-105.37959886033606
4841.872852394734	-6.13960183071152	-105.60227596873762
4877.44803670167	-6.212698029123558	-105.82526446304726
4913.284606174442	-6.28595000737702	-106.04856588296609
4949.384481314832	-6.3593587462121235	-106.2721816576769
4985.749596735327	-6.432925234001018	-106.49611310456626
5022.381901262767	-6.506650466494119	-106.7203614279653
5059.283358042845	-6.580535446561862	-106.94492771791106
5096.455944645228	-6.654581183931391	-107.16981294892766
5133.901653169624	-6.728788694918836	-107.39501797883017
5171.622490352465	-6.803159002156518	-107.62054354754999
5209.620477674498	-6.877693134315668	-107.84639027598443
5247.897651469098	-6.952392125824279	-108.07255866487021
5286.456063031395	-7.027257016580288	-108.29904909368221
5325.297778728216	-7.102288851660136	-108.52586181955859
5364.424880108807	-7.177488681022588	-108.75299697625272
5403.8394640164015	-7.252857559208035	-108.98045457311348
5443.54364270056	-7.328396545033118	-109.20823449409421
